#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416600 179315524 1802240 535978 134704
1488416601 175386936 1802240 536236 134762
1488416602 182950053 1802240 608289 152450
1488416603 203823976 1802240 531067 132988
1488416604 190724363 1802240 592077 148350
1488416605 164184409 1802240 785977 195936
1488416606 154162148 1802240 633096 158588
1488416607 184903774 1802240 632910 158292
1488416608 188496665 1802240 653782 163604
1488416609 177850161 1802240 627365 156674
1488416610 178433454 1802240 632335 157334
1488416611 179840962 1802240 582148 145380
1488416612 178993728 1802240 645624 161624
1488416613 167535673 1802240 720223 180096
1488416614 201685204 1802240 526157 131396
1488416615 140847274 1802240 606549 151584
1488416616 149236573 1802240 637279 159776
1488416617 199706539 1802240 577952 145050
1488416618 183626811 1802240 604210 151658
1488416619 175187236 1802240 649145 162292
1488416620 204609256 1802240 543666 135480
1488416621 204954950 1802240 546408 136816
1488416622 173777995 1802240 564386 140834
1488416623 180683171 1802240 652047 163010
1488416624 173214475 1802240 640492 161138
1488416625 159511352 1802240 683927 171062
1488416626 185666662 1802240 635852 159174
1488416627 137155862 1802240 720057 180096
1488416628 151023443 1802240 687348 172052
1488416629 184657897 1802240 636023 159884
1488416630 192389489 1802240 656806 164396
1488416631 151762474 1802240 663561 166376
1488416632 196634023 1802240 557332 139184
1488416633 179134905 1802240 584109 145908
1488416634 178817063 1802240 653916 163736
1488416635 172462415 1802240 627398 156996
1488416636 150223391 1802240 679711 169808
1488416637 153245494 1802240 677818 170006
1488416638 159839546 1802240 639923 159958
1488416639 171160609 1802240 608570 152384
1488416640 181977289 1802240 637745 159248
1488416641 154878710 1802240 618434 155090
1488416642 192036302 1802240 689163 172044
1488416643 136165828 1802240 687072 172052
1488416644 172161444 1802240 703309 175748
1488416645 149413303 1802240 712205 178190
1488416646 209997167 1802240 576352 144828
1488416647 191446489 1802240 641745 160296
1488416648 149941208 1802240 749815 187694
1488416649 184040819 1802240 612446 152706
1488416650 155868610 1802240 567233 141948
1488416651 217549211 1802240 569521 142658
1488416652 194000089 1802240 537106 134498
1488416653 176206381 1802240 590654 147904
1488416654 179441074 1802240 613813 152706
1488416655 177497972 1802240 690775 172192
1488416656 183508857 1802240 690147 171986
1488416657 148611890 1802240 698880 174552
1488416658 181519567 1802240 697918 174758
1488416659 163967975 1802240 639922 160296
1488416660 170971761 1802240 708153 177662
1488416661 143067253 1802240 762854 190664
1488416662 182085252 1802240 720406 179378
1488416663 145405970 1802240 736447 184518
1488416664 152591139 1802240 723183 180558
1488416665 159879964 1802240 688439 172506
1488416666 160224042 1802240 768227 191918
1488416667 188172085 1802240 737901 183734
1488416668 168642899 1802240 750168 187538
1488416669 141688040 1802240 698356 174816
1488416670 172074434 1802240 693782 173298
1488416671 165690206 1802240 709042 177126
