#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488780454 98.96 284418048 447377 134498
1488780455 87.59 284418048 435397 181020
1488780456 95.77 284418048 517215 235940
1488780457 87.52 284545024 461334 208694
1488780458 91.51 284545024 492384 189278
1488780459 87.01 284545024 475715 203650
1488780460 107.65 284672000 578675 252580
1488780461 76.24 284798976 420384 174024
1488780462 95.64 284672000 573576 253100
1488780463 87.55 284672000 521921 169944
1488780464 92.77 284418048 538340 17420
1488780465 92.0 284418048 484271 10402
1488780466 100.17 284418048 487808 14438
1488780467 105.34 284418048 501957 112982
1488780468 103.19 284545024 555626 250716
1488780469 96.62 284545024 581166 246162
1488780470 82.18 284672000 419967 180302
1488780471 103.97 284672000 623257 273008
1488780472 93.76 284545024 541124 162478
1488780473 103.07 284545024 527407 226164
1488780474 100.13 284418048 527612 223532
1488780475 87.47 284545024 455517 209144
1488780476 89.87 284545024 523743 219564
1488780477 102.34 284545024 571078 247202
1488780478 85.0 284545024 471222 197520
1488780479 103.19 284418048 589664 282396
1488780480 89.64 284545024 501041 222612
1488780481 99.6 284672000 556289 235090
1488780482 107.18 284672000 583510 252638
1488780483 91.43 284545024 509634 217708
1488780484 100.39 284545024 562391 249222
1488780485 91.43 284418048 529481 224976
1488780486 97.92 284672000 556760 213314
1488780487 99.05 284672000 570306 26026
1488780488 110.04 284540928 610026 19132
1488780489 95.03 284418048 535446 15672
1488780490 89.08 284418048 464298 14076
1488780491 110.47 284545024 529057 157148
1488780492 94.05 284545024 499696 233498
1488780493 97.64 284524544 517258 227814
1488780494 104.95 284545024 589576 259898
1488780495 79.61 284545024 422982 189732
1488780496 106.17 284545024 549907 226172
1488780497 96.17 284545024 501661 87642
1488780498 98.3 284663808 533305 83942
1488780499 103.43 284790784 636496 93614
1488780500 110.32 284536832 573932 99464
1488780501 107.08 284418048 596984 247260
1488780502 93.04 284672000 542218 230008
1488780503 89.75 284667904 518463 190260
1488780504 108.93 284667904 617461 65266
1488780505 94.23 284667904 553497 13652
1488780506 101.22 284667904 534241 13508
1488780507 102.36 284545024 519696 93586
1488780508 100.65 284536832 565601 236468
1488780509 90.49 284663808 593052 40928
1488780510 105.21 284663808 636923 17174
1488780511 98.17 284663808 527895 21134
1488780512 108.95 284545024 575650 208488
1488780513 102.12 284418048 536465 238976
1488780514 93.39 284545024 546359 212720
1488780515 107.17 284545024 587877 260764
1488780516 115.16 284545024 667400 292114
1488780517 86.27 284659712 472270 223368
1488780518 97.38 284540928 520137 225116
1488780519 91.34 284667904 532660 227286
1488780520 101.9 284418048 588008 270582
1488780521 110.44 284545024 649967 253496
1488780522 90.68 284545024 502747 220752
1488780523 102.33 284545024 680436 276530
1488780524 106.1 284672000 641883 19982
1488780525 88.59 284545024 581291 15904
1488780526 100.24 284545024 636866 15664
1488780527 102.18 284545024 550917 13940
1488780528 86.33 284672000 348298 8764
1488780529 50.65 2408448 718498 10683
